Cocos	Lagoon	10	m	data
SFR	31-May-05			
N	E	FoodProductionRate		
56	11	0.02
56	10	0.02
56	9	0.02
56	8	0.02
56	7	0.02
56	6	0.02
56	5	0.02
56	4	0.02
56	3	0.02
56	2	0.02
56	1	0.02
56	0	0.02
55	112	0.0075
55	111	0.0075
55	110	0.0075
55	109	0.0075
55	108	0.0075
55	107	0.0075
55	106	0.0075
55	105	0.0075
55	104	0.0075
55	103	0.0075
55	102	0.0075
55	101	0.0075
55	100	0.0075
55	99	0.0075
55	98	0.0075
55	97	0.0075
55	96	0.0075
55	95	0.0075
55	94	0.0075
55	93	0.0075
55	92	0.0075
55	91	0.0075
55	90	0.0075
55	89	0.0075
55	88	0.0075
55	87	0.02
55	86	0.02
55	85	0.02
55	84	0.02
55	83	0.02
55	82	0.02
55	81	0.02
55	80	0.02
55	79	0.02
55	78	0.02
55	77	0.02
55	76	0.02
55	75	0.02
55	74	0.02
55	73	0.02
55	72	0.02
55	71	0.02
55	70	0.02
55	69	0.02
55	68	0.02
55	67	0.02
55	66	0.02
55	65	0.02
55	64	0.02
55	63	0.02
55	62	0.02
55	61	0.02
55	60	0.02
55	59	0.02
55	58	0.02
55	57	0.02
55	56	0.02
55	55	0.02
55	54	0.02
55	53	0.02
55	52	0.02
55	51	0.02
55	50	0.02
55	49	0.02
55	48	0.02
55	47	0.02
55	46	0.02
55	45	0.02
55	44	0.02
55	43	0.02
55	42	0.02
55	41	0.02
55	40	0.02
55	39	0.02
55	38	0.02
55	37	0.02
55	36	0.02
55	35	0.02
55	34	0.0075
55	33	0.0075
55	32	0.0075
55	31	0.0075
55	30	0.0075
55	29	0.0075
55	28	0.0075
55	27	0.0075
55	26	0.0075
55	25	0.0075
55	24	0.0075
55	23	0.0075
55	22	0.0075
55	21	0.02
55	20	0.02
55	19	0.02
55	18	0.02
55	17	0.02
55	16	0.02
55	15	0.02
55	14	0.02
55	13	0.02
55	12	0.02
55	11	0.02
55	10	0.02
55	9	0.02
55	8	0.02
55	7	0.02
55	6	0.02
55	5	0.02
55	4	0.02
55	3	0.02
55	2	0.02
55	1	0.02
55	0	0.02
54	112	0.0075
54	111	0.0075
54	110	0.0075
54	109	0.0075
54	108	0.0075
54	107	0.0075
54	106	0.0075
54	105	0.0075
54	104	0.0075
54	103	0.0075
54	102	0.0075
54	101	0.0075
54	100	0.0075
54	99	0.0075
54	98	0.0075
54	97	0.0075
54	96	0.0075
54	95	0.0075
54	94	0.0075
54	93	0.0075
54	92	0.0075
54	91	0.0075
54	90	0.0075
54	89	0.0075
54	88	0.0075
54	87	0.02
54	86	0.02
54	85	0.02
54	84	0.02
54	83	0.02
54	82	0.02
54	81	0.02
54	80	0.02
54	79	0.02
54	78	0.02
54	77	0.02
54	76	0.02
54	75	0.02
54	74	0.02
54	73	0.02
54	72	0.02
54	71	0.02
54	70	0.02
54	69	0.02
54	68	0.02
54	67	0.02
54	66	0.02
54	65	0.02
54	64	0.02
54	63	0.02
54	62	0.02
54	61	0.02
54	60	0.02
54	59	0.02
54	58	0.02
54	57	0.02
54	56	0.02
54	55	0.02
54	54	0.02
54	53	0.02
54	52	0.02
54	51	0.02
54	50	0.02
54	49	0.02
54	48	0.02
54	47	0.02
54	46	0.02
54	45	0.02
54	44	0.02
54	43	0.02
54	42	0.02
54	41	0.02
54	40	0.02
54	39	0.02
54	38	0.02
54	37	0.02
54	36	0.02
54	35	0.0075
54	34	0.0075
54	33	0.0075
54	32	0.0075
54	31	0.0075
54	30	0.0075
54	29	0.0075
54	28	0.0075
54	27	0.0075
54	26	0.0075
54	25	0.0075
54	24	0.02
54	23	0.02
54	22	0.02
54	21	0.02
54	20	0.02
54	19	0.02
54	18	0.02
54	17	0.02
54	16	0.02
54	15	0.02
54	14	0.02
54	13	0.02
54	12	0.02
54	11	0.02
54	10	0.02
54	9	0.02
54	8	0.02
54	7	0.02
54	6	0.02
54	5	0.02
54	4	0.02
54	3	0.02
54	2	0.02
54	1	0.02
54	0	0.02
53	112	0.0075
53	111	0.0075
53	110	0.0075
53	109	0.0075
53	108	0.0075
53	107	0.0075
53	106	0.0075
53	105	0.0075
53	104	0.0075
53	103	0.0075
53	102	0.0075
53	101	0.0075
53	100	0.0075
53	99	0.0075
53	98	0.0075
53	97	0.0075
53	96	0.0075
53	95	0.0075
53	94	0.0075
53	93	0.0075
53	92	0.0075
53	91	0.0075
53	90	0.0075
53	89	0.0075
53	88	0.0075
53	87	0.02
53	86	0.02
53	85	0.02
53	84	0.02
53	83	0.02
53	82	0.02
53	81	0.02
53	80	0.02
53	79	0.02
53	78	0.02
53	77	0.02
53	76	0.02
53	75	0.02
53	74	0.02
53	73	0.02
53	72	0.02
53	71	0.02
53	70	0.02
53	69	0.02
53	68	0.02
53	67	0.02
53	66	0.02
53	65	0.02
53	64	0.02
53	63	0.02
53	62	0.02
53	61	0.02
53	60	0.02
53	59	0.02
53	58	0.02
53	57	0.02
53	56	0.02
53	55	0.02
53	54	0.02
53	53	0.02
53	52	0.02
53	51	0.02
53	50	0.02
53	49	0.02
53	48	0.02
53	47	0.02
53	46	0.02
53	45	0.02
53	44	0.02
53	43	0.02
53	42	0.02
53	41	0.02
53	40	0.02
53	39	0.02
53	38	0.02
53	37	0.02
53	36	0.02
53	35	0.02
53	34	0.0075
53	33	0.0075
53	32	0.0075
53	31	0.0075
53	30	0.0075
53	29	0.0075
53	28	0.0075
53	27	0.0075
53	26	0.0075
53	25	0.0075
53	24	0.02
53	23	0.02
53	22	0.02
53	21	0.02
53	20	0.02
53	19	0.02
53	18	0.02
53	17	0.02
53	16	0.02
53	15	0.02
53	14	0.02
53	13	0.02
53	12	0.02
53	11	0.02
53	10	0.02
53	9	0.02
53	8	0.02
53	7	0.02
53	6	0.02
53	5	0.02
53	4	0.02
53	3	0.02
53	2	0.02
53	1	0.02
53	0	0.02
52	112	0.0075
52	111	0.0075
52	110	0.0075
52	109	0.0075
52	108	0.0075
52	107	0.0075
52	106	0.0075
52	105	0.0075
52	104	0.0075
52	103	0.0075
52	102	0.0075
52	101	0.0075
52	100	0.0075
52	99	0.0075
52	98	0.0075
52	97	0.0075
52	96	0.0075
52	95	0.0075
52	94	0.0075
52	93	0.0075
52	92	0.0075
52	91	0.0075
52	90	0.0075
52	89	0.0075
52	88	0.0075
52	87	0.0075
52	86	0.0075
52	85	0.0075
52	84	0.02
52	83	0.02
52	82	0.02
52	81	0.02
52	80	0.02
52	79	0.02
52	78	0.02
52	77	0.02
52	76	0.02
52	75	0.02
52	74	0.02
52	73	0.02
52	72	0.02
52	71	0.02
52	70	0.02
52	69	0.02
52	68	0.02
52	67	0.02
52	66	0.02
52	65	0.02
52	64	0.02
52	63	0.02
52	62	0.02
52	61	0.02
52	60	0.02
52	59	0.02
52	58	0.02
52	57	0.02
52	56	0.02
52	55	0.02
52	54	0.02
52	53	0.02
52	52	0.02
52	51	0.02
52	50	0.02
52	49	0.02
52	48	0.02
52	47	0.02
52	46	0.02
52	45	0.02
52	44	0.02
52	43	0.02
52	42	0.02
52	41	0.02
52	40	0.02
52	39	0.02
52	38	0.02
52	37	0.02
52	36	0.02
52	35	0.02
52	34	0.02
52	33	0.02
52	32	0.02
52	31	0.0075
52	30	0.0075
52	29	0.0075
52	28	0.0075
52	27	0.0075
52	26	0.0075
52	25	0.0075
52	24	0.0075
52	23	0.02
52	22	0.02
52	21	0.02
52	20	0.02
52	19	0.02
52	18	0.02
52	17	0.02
52	16	0.0075
52	15	0.0075
52	14	0.0075
52	13	0.0075
52	12	0.0075
52	11	0.0075
52	10	0.02
52	9	0.02
52	8	0.02
52	7	0.02
52	6	0.02
52	5	0.02
52	4	0.02
52	3	0.02
52	2	0.02
52	1	0.02
52	0	0.02
51	112	0.0075
51	111	0.0075
51	110	0.0075
51	109	0.0075
51	108	0.0075
51	107	0.0075
51	106	0.0075
51	105	0.0075
51	104	0.0075
51	103	0.0075
51	102	0.0075
51	101	0.0075
51	100	0.0075
51	99	0.0075
51	98	0.0075
51	97	0.0075
51	96	0.0075
51	95	0.0075
51	94	0.0075
51	93	0.0075
51	92	0.0075
51	91	0.0075
51	90	0.0075
51	89	0.0075
51	88	0.0075
51	87	0.0075
51	86	0.0075
51	85	0.0075
51	84	0.02
51	83	0.02
51	82	0.02
51	81	0.02
51	80	0.02
51	79	0.02
51	78	0.02
51	77	0.02
51	76	0.02
51	75	0.02
51	74	0.02
51	73	0.02
51	72	0.02
51	71	0.02
51	70	0.02
51	69	0.02
51	68	0.02
51	67	0.02
51	66	0.02
51	65	0.02
51	64	0.02
51	63	0.02
51	62	0.02
51	61	0.02
51	60	0.02
51	59	0.02
51	58	0.02
51	57	0.02
51	56	0.02
51	55	0.02
51	54	0.02
51	53	0.02
51	52	0.02
51	51	0.02
51	50	0.02
51	49	0.02
51	48	0.02
51	47	0.02
51	46	0.02
51	45	0.02
51	44	0.02
51	43	0.02
51	42	0.02
51	41	0.02
51	40	0.02
51	39	0.02
51	38	0.02
51	37	0.02
51	36	0.02
51	35	0.02
51	34	0.02
51	33	0.02
51	32	0.02
51	31	0.02
51	30	0.02
51	29	0.02
51	28	0.02
51	27	0.02
51	26	0.02
51	25	0.02
51	24	0.02
51	23	0.02
51	22	0.02
51	21	0.02
51	20	0.02
51	19	0.02
51	18	0.02
51	17	0.02
51	16	0.02
51	15	0.0075
51	14	0.0075
51	13	0.0075
51	12	0.02
51	11	0.02
51	10	0.02
51	9	0.02
51	8	0.02
51	7	0.02
51	6	0.02
51	5	0.02
51	4	0.02
51	3	0.02
51	2	0.02
51	1	0.02
51	0	0.02
50	112	0.0075
50	111	0.0075
50	110	0.0075
50	109	0.0075
50	108	0.0075
50	107	0.0075
50	106	0.0075
50	105	0.0075
50	104	0.0075
50	103	0.0075
50	102	0.0075
50	101	0.0075
50	100	0.0075
50	99	0.0075
50	98	0.0075
50	97	0.0075
50	96	0.0075
50	95	0.0075
50	94	0.0075
50	93	0.0075
50	92	0.0075
50	91	0.0075
50	90	0.0075
50	89	0.0075
50	88	0.0075
50	87	0.0075
50	86	0.0075
50	85	0.0075
50	84	0.0075
50	83	0.02
50	82	0.02
50	81	0.02
50	80	0.02
50	79	0.02
50	78	0.02
50	77	0.02
50	76	0.02
50	75	0.02
50	74	0.02
50	73	0.02
50	72	0.02
50	71	0.02
50	70	0.02
50	69	0.02
50	68	0.02
50	67	0.02
50	66	0.02
50	65	0.02
50	64	0.02
50	63	0.02
50	62	0.02
50	61	0.02
50	60	0.02
50	59	0.02
50	58	0.02
50	57	0.02
50	56	0.02
50	55	0.02
50	54	0.02
50	53	0.02
50	52	0.02
50	51	0.02
50	50	0.02
50	49	0.02
50	48	0.02
50	47	0.02
50	46	0.02
50	45	0.02
50	44	0.02
50	43	0.02
50	42	0.02
50	41	0.02
50	40	0.02
50	39	0.02
50	38	0.02
50	37	0.02
50	36	0.02
50	35	0.02
50	34	0.02
50	33	0.02
50	32	0.02
50	31	0.02
50	30	0.02
50	29	0.02
50	28	0.02
50	27	0.02
50	26	0.02
50	25	0.02
50	24	0.02
50	23	0.02
50	22	0.02
50	21	0.02
50	20	0.02
50	19	0.02
50	18	0.02
50	17	0.02
50	16	0.02
50	15	0.0075
50	14	0.02
50	13	0.02
50	12	0.02
50	11	0.02
50	10	0.02
50	9	0.02
50	8	0.02
50	7	0.02
50	6	0.02
50	5	0.02
50	4	0.02
50	3	0.02
50	2	0.02
50	1	0.02
50	0	0.02
49	112	0.0075
49	111	0.0075
49	110	0.0075
49	109	0.0075
49	108	0.0075
49	107	0.0075
49	106	0.0075
49	105	0.0075
49	104	0.0075
49	103	0.0075
49	102	0.0075
49	101	0.0075
49	100	0.0075
49	99	0.0075
49	98	0.0075
49	97	0.0075
49	96	0.0075
49	95	0.0075
49	94	0.0075
49	93	0.0075
49	92	0.0075
49	91	0.0075
49	90	0.0075
49	89	0.0075
49	88	0.0075
49	87	0.0075
49	86	0.0075
49	85	0.0075
49	84	0.0075
49	83	0.0075
49	82	0.02
49	81	0.02
49	80	0.02
49	79	0.02
49	78	0.02
49	77	0.02
49	76	0.02
49	75	0.02
49	74	0.02
49	73	0.02
49	72	0.02
49	71	0.02
49	70	0.02
49	69	0.02
49	68	0.02
49	67	0.02
49	66	0.02
49	65	0.02
49	64	0.02
49	63	0.02
49	62	0.02
49	61	0.02
49	60	0.02
49	59	0.02
49	58	0.02
49	57	0.02
49	56	0.02
49	55	0.02
49	54	0.02
49	53	0.02
49	52	0.02
49	51	0.02
49	50	0.02
49	49	0.02
49	48	0.02
49	47	0.02
49	46	0.02
49	45	0.02
49	44	0.02
49	43	0.02
49	42	0.02
49	41	0.02
49	40	0.02
49	39	0.02
49	38	0.02
49	37	0.02
49	36	0.02
49	35	0.02
49	34	0.02
49	33	0.02
49	32	0.02
49	31	0.02
49	30	0.02
49	29	0.02
49	28	0.02
49	27	0.02
49	26	0.02
49	25	0.02
49	24	0.02
49	23	0.02
49	22	0.02
49	21	0.02
49	20	0.02
49	19	0.02
49	18	0.02
49	17	0.02
49	16	0.02
49	15	0.02
49	14	0.02
49	13	0.02
49	12	0.02
49	11	0.02
49	10	0.02
49	9	0.02
49	8	0.02
49	7	0.02
49	6	0.02
49	5	0.02
49	4	0.02
49	3	0.02
49	2	0.02
49	1	0.02
49	0	0.02
48	112	0.0075
48	111	0.0075
48	110	0.0075
48	109	0.0075
48	108	0.0075
48	107	0.0075
48	106	0.0075
48	105	0.0075
48	104	0.0075
48	103	0.0075
48	102	0.0075
48	101	0.0075
48	100	0.0075
48	99	0.0075
48	98	0.0075
48	97	0.0075
48	96	0.0075
48	95	0.0075
48	94	0.0075
48	93	0.0075
48	92	0.0075
48	91	0.0075
48	90	0.0075
48	89	0.0075
48	88	0.0075
48	87	0.0075
48	86	0.0075
48	85	0.0075
48	84	0.0075
48	83	0.0075
48	82	0.0075
48	81	0.02
48	80	0.02
48	79	0.02
48	78	0.02
48	77	0.02
48	76	0.02
48	75	0.02
48	74	0.02
48	73	0.02
48	72	0.02
48	71	0.02
48	70	0.02
48	69	0.02
48	68	0.02
48	67	0.02
48	66	0.02
48	65	0.02
48	64	0.02
48	63	0.02
48	62	0.02
48	61	0.02
48	60	0.02
48	59	0.02
48	58	0.02
48	57	0.02
48	56	0.02
48	55	0.02
48	54	0.02
48	53	0.02
48	52	0.02
48	51	0.02
48	50	0.02
48	49	0.02
48	48	0.02
48	47	0.02
48	46	0.02
48	45	0.02
48	44	0.02
48	43	0.02
48	42	0.02
48	41	0.02
48	40	0.02
48	39	0.02
48	38	0.02
48	37	0.02
48	36	0.02
48	35	0.02
48	34	0.02
48	33	0.02
48	32	0.02
48	31	0.02
48	30	0.02
48	29	0.02
48	28	0.02
48	27	0.02
48	26	0.02
48	25	0.02
48	24	0.02
48	23	0.02
48	22	0.02
48	21	0.02
48	20	0.02
48	19	0.02
48	18	0.02
48	17	0.02
48	16	0.02
48	15	0.02
48	14	0.02
48	13	0.02
48	12	0.02
48	11	0.02
48	10	0.02
48	9	0.02
48	8	0.02
48	7	0.02
48	6	0.02
48	5	0.02
48	4	0.02
48	3	0.02
48	2	0.02
48	1	0.02
48	0	0.02
47	112	0.0075
47	111	0.0075
47	110	0.0075
47	109	0.0075
47	108	0.0075
47	107	0.0075
47	106	0.0075
47	105	0.0075
47	104	0.0075
47	103	0.0075
47	102	0.0075
47	101	0.0075
47	100	0.0075
47	99	0.0075
47	98	0.0075
47	97	0.0075
47	96	0.0075
47	95	0.0075
47	94	0.0075
47	93	0.0075
47	92	0.0075
47	91	0.0075
47	90	0.0075
47	89	0.0075
47	88	0.0075
47	87	0.0075
47	86	0.0075
47	85	0.0075
47	84	0.0075
47	83	0.0075
47	82	0.0075
47	81	0.02
47	80	0.02
47	79	0.02
47	78	0.02
47	77	0.0075
47	76	0.02
47	75	0.02
47	74	0.02
47	73	0.02
47	72	0.02
47	71	0.02
47	70	0.02
47	69	0.02
47	68	0.02
47	67	0.02
47	66	0.02
47	65	0.02
47	64	0.02
47	63	0.02
47	62	0.02
47	61	0.02
47	60	0.02
47	59	0.02
47	58	0.02
47	57	0.02
47	56	0.02
47	55	0.02
47	54	0.02
47	53	0.02
47	52	0.02
47	51	0.02
47	50	0.02
47	49	0.02
47	48	0.02
47	47	0.02
47	46	0.02
47	45	0.02
47	44	0.02
47	43	0.02
47	42	0.02
47	41	0.02
47	40	0.02
47	39	0.02
47	38	0.02
47	37	0.02
47	36	0.02
47	35	0.02
47	34	0.02
47	33	0.02
47	32	0.02
47	31	0.02
47	30	0.02
47	29	0.02
47	28	0.02
47	27	0.02
47	26	0.02
47	25	0.02
47	24	0.02
47	23	0.02
47	22	0.02
47	21	0.02
47	20	0.02
47	19	0.02
47	18	0.02
47	17	0.02
47	16	0.02
47	15	0.02
47	14	0.02
47	13	0.02
47	12	0.02
47	11	0.02
47	10	0.02
47	9	0.02
47	8	0.02
47	7	0.02
47	6	0.02
47	5	0.02
47	4	0.02
47	3	0.02
47	2	0.02
47	1	0.02
47	0	0.02
46	112	0.0075
46	111	0.0075
46	110	0.0075
46	109	0.0075
46	108	0.0075
46	107	0.0075
46	106	0.0075
46	105	0.0075
46	104	0.0075
46	103	0.0075
46	102	0.0075
46	101	0.0075
46	100	0.0075
46	99	0.0075
46	98	0.0075
46	97	0.0075
46	96	0.0075
46	95	0.0075
46	94	0.0075
46	93	0.0075
46	92	0.0075
46	91	0.0075
46	90	0.0075
46	89	0.0075
46	88	0.0075
46	87	0.0075
46	86	0.0075
46	85	0.0075
46	84	0.0075
46	83	0.0075
46	82	0.0075
46	81	0.02
46	80	0.02
46	79	0.02
46	78	0.0075
46	77	0.0075
46	76	0.0075
46	75	0.02
46	74	0.02
46	73	0.02
46	72	0.02
46	71	0.02
46	70	0.02
46	69	0.02
46	68	0.02
46	67	0.02
46	66	0.02
46	65	0.02
46	64	0.02
46	63	0.02
46	62	0.02
46	61	0.02
46	60	0.02
46	59	0.02
46	58	0.02
46	57	0.02
46	56	0.02
46	55	0.02
46	54	0.02
46	53	0.02
46	52	0.02
46	51	0.02
46	50	0.02
46	49	0.02
46	48	0.02
46	47	0.02
46	46	0.02
46	45	0.02
46	44	0.02
46	43	0.02
46	42	0.02
46	41	0.02
46	40	0.02
46	39	0.02
46	38	0.02
46	37	0.02
46	36	0.02
46	35	0.02
46	34	0.02
46	33	0.02
46	32	0.02
46	31	0.02
46	30	0.02
46	29	0.02
46	28	0.02
46	27	0.02
46	26	0.02
46	25	0.02
46	24	0.02
46	23	0.02
46	22	0.02
46	21	0.02
46	20	0.02
46	19	0.02
46	18	0.02
46	17	0.02
46	16	0.02
46	15	0.02
46	14	0.02
46	13	0.02
46	12	0.02
46	11	0.02
46	10	0.02
46	9	0.02
46	8	0.02
46	7	0.02
46	6	0.02
46	5	0.02
46	4	0.02
46	3	0.02
46	2	0.02
46	1	0.02
46	0	0.02
45	112	0.0075
45	111	0.0075
45	110	0.0075
45	109	0.0075
45	108	0.0075
45	107	0.0075
45	106	0.0075
45	105	0.0075
45	104	0.0075
45	103	0.0075
45	102	0.0075
45	101	0.0075
45	100	0.0075
45	99	0.0075
45	98	0.0075
45	97	0.0075
45	96	0.0075
45	95	0.0075
45	94	0.0075
45	93	0.0075
45	92	0.0075
45	91	0.0075
45	90	0.0075
45	89	0.0075
45	88	0.0075
45	87	0.0075
45	86	0.0075
45	85	0.0075
45	84	0.0075
45	83	0.0075
45	82	0.0075
45	81	0.02
45	80	0.02
45	79	0.0075
45	78	0.0075
45	77	0.0075
45	76	0.0075
45	75	0.02
45	74	0.02
45	73	0.02
45	72	0.02
45	71	0.02
45	70	0.02
45	69	0.02
45	68	0.02
45	67	0.02
45	66	0.02
45	65	0.02
45	64	0.02
45	63	0.02
45	62	0.02
45	61	0.02
45	60	0.02
45	59	0.02
45	58	0.02
45	57	0.02
45	56	0.02
45	55	0.02
45	54	0.02
45	53	0.02
45	52	0.02
45	51	0.02
45	50	0.02
45	49	0.02
45	48	0.02
45	47	0.02
45	46	0.02
45	45	0.02
45	44	0.02
45	43	0.02
45	42	0.02
45	41	0.02
45	40	0.02
45	39	0.02
45	38	0.02
45	37	0.02
45	36	0.02
45	35	0.02
45	34	0.02
45	33	0.02
45	32	0.02
45	31	0.02
45	30	0.02
45	29	0.02
45	28	0.02
45	27	0.02
45	26	0.02
45	25	0.02
45	24	0.02
45	23	0.02
45	22	0.02
45	21	0.02
45	20	0.02
45	19	0.02
45	18	0.02
45	17	0.02
45	16	0.02
45	15	0.02
45	14	0.02
45	13	0.02
45	12	0.02
45	11	0.02
45	10	0.02
45	9	0.02
45	8	0.02
45	7	0.02
45	6	0.02
45	5	0.02
45	4	0.02
45	3	0.02
45	2	0.02
45	1	0.02
45	0	0.02
44	112	0.0075
44	111	0.0075
44	110	0.0075
44	109	0.0075
44	108	0.0075
44	107	0.0075
44	106	0.0075
44	105	0.0075
44	104	0.0075
44	103	0.0075
44	102	0.0075
44	101	0.0075
44	100	0.0075
44	99	0.0075
44	98	0.0075
44	97	0.0075
44	96	0.0075
44	95	0.0075
44	94	0.0075
44	93	0.0075
44	92	0.0075
44	91	0.0075
44	90	0.0075
44	89	0.0075
44	88	0.0075
44	87	0.0075
44	86	0.0075
44	85	0.0075
44	84	0.0075
44	83	0.0075
44	82	0.0075
44	81	0.0075
44	80	0.0075
44	79	0.0075
44	78	0.0075
44	77	0.0075
44	76	0.0075
44	75	0.02
44	74	0.02
44	73	0.02
44	72	0.02
44	71	0.02
44	70	0.02
44	69	0.02
44	68	0.02
44	67	0.02
44	66	0.02
44	65	0.02
44	64	0.02
44	63	0.02
44	62	0.02
44	61	0.02
44	60	0.02
44	59	0.02
44	58	0.02
44	57	0.02
44	56	0.02
44	55	0.02
44	54	0.02
44	53	0.02
44	52	0.02
44	51	0.02
44	50	0.02
44	49	0.02
44	48	0.02
44	47	0.02
44	46	0.02
44	45	0.02
44	44	0.02
44	43	0.02
44	42	0.02
44	41	0.02
44	40	0.02
44	39	0.02
44	38	0.02
44	37	0.02
44	36	0.02
44	35	0.02
44	34	0.02
44	33	0.02
44	32	0.02
44	31	0.02
44	30	0.02
44	29	0.02
44	28	0.02
44	27	0.02
44	26	0.02
44	25	0.02
44	24	0.02
44	23	0.02
44	22	0.02
44	21	0.02
44	20	0.02
44	19	0.02
44	18	0.02
44	17	0.02
44	16	0.02
44	15	0.02
44	14	0.02
44	13	0.02
44	12	0.02
44	11	0.02
44	10	0.02
44	9	0.02
44	8	0.02
44	7	0.02
44	6	0.02
44	5	0.02
44	4	0.02
44	3	0.02
44	2	0.02
44	1	0.02
44	0	0.02
43	112	0.0075
43	111	0.0075
43	110	0.0075
43	109	0.0075
43	108	0.0075
43	107	0.0075
43	106	0.0075
43	105	0.0075
43	104	0.0075
43	103	0.0075
43	102	0.0075
43	101	0.0075
43	100	0.0075
43	99	0.0075
43	98	0.0075
43	97	0.0075
43	96	0.0075
43	95	0.0075
43	94	0.0075
43	93	0.0075
43	92	0.0075
43	91	0.0075
43	90	0.0075
43	89	0.0075
43	88	0.0075
43	87	0.0075
43	86	0.0075
43	85	0.0075
43	84	0.0075
43	83	0.0075
43	82	0.0075
43	81	0.0075
43	80	0.0075
43	79	0.0075
43	78	0.0075
43	77	0.0075
43	76	0.0075
43	75	0.02
43	74	0.02
43	73	0.02
43	72	0.02
43	71	0.02
43	70	0.02
43	69	0.02
43	68	0.02
43	67	0.02
43	66	0.02
43	65	0.02
43	64	0.02
43	63	0.02
43	62	0.02
43	61	0.02
43	60	0.02
43	59	0.02
43	58	0.02
43	57	0.02
43	56	0.02
43	55	0.02
43	54	0.02
43	53	0.02
43	52	0.02
43	51	0.02
43	50	0.02
43	49	0.02
43	48	0.02
43	47	0.02
43	46	0.02
43	45	0.02
43	44	0.02
43	43	0.02
43	42	0.02
43	41	0.02
43	40	0.02
43	39	0.02
43	38	0.02
43	37	0.02
43	36	0.02
43	35	0.02
43	34	0.02
43	33	0.02
43	32	0.02
43	31	0.02
43	30	0.02
43	29	0.02
43	28	0.02
43	27	0.02
43	26	0.02
43	25	0.02
43	24	0.02
43	23	0.02
43	22	0.02
43	21	0.02
43	20	0.02
43	19	0.02
43	18	0.02
43	17	0.02
43	16	0.02
43	15	0.02
43	14	0.02
43	13	0.02
43	12	0.02
43	11	0.02
43	10	0.02
43	9	0.02
43	8	0.02
43	7	0.02
43	6	0.02
43	5	0.02
43	4	0.02
43	3	0.02
43	2	0.02
43	1	0.02
43	0	0.02
42	112	0.0075
42	111	0.0075
42	110	0.0075
42	109	0.0075
42	108	0.0075
42	107	0.0075
42	106	0.0075
42	105	0.0075
42	104	0.0075
42	103	0.0075
42	102	0.0075
42	101	0.0075
42	100	0.0075
42	99	0.0075
42	98	0.0075
42	97	0.0075
42	96	0.0075
42	95	0.0075
42	94	0.0075
42	93	0.0075
42	92	0.0075
42	91	0.0075
42	90	0.0075
42	89	0.0075
42	88	0.0075
42	87	0.0075
42	86	0.0075
42	85	0.0075
42	84	0.0075
42	83	0.0075
42	82	0.0075
42	81	0.0075
42	80	0.0075
42	79	0.0075
42	78	0.0075
42	77	0.0075
42	76	0.0075
42	75	0.02
42	74	0.02
42	73	0.02
42	72	0.02
42	71	0.02
42	70	0.0075
42	69	0.0075
42	68	0.02
42	67	0.02
42	66	0.02
42	65	0.02
42	64	0.02
42	63	0.02
42	62	0.02
42	61	0.02
42	60	0.02
42	59	0.02
42	58	0.02
42	57	0.02
42	56	0.02
42	55	0.02
42	54	0.02
42	53	0.02
42	52	0.02
42	51	0.02
42	50	0.02
42	49	0.02
42	48	0.02
42	47	0.02
42	46	0.02
42	45	0.02
42	44	0.02
42	43	0.02
42	42	0.02
42	41	0.02
42	40	0.02
42	39	0.02
42	38	0.02
42	37	0.02
42	36	0.02
42	35	0.02
42	34	0.02
42	33	0.02
42	32	0.02
42	31	0.02
42	30	0.02
42	29	0.02
42	28	0.02
42	27	0.02
42	26	0.02
42	25	0.02
42	24	0.02
42	23	0.02
42	22	0.02
42	21	0.02
42	20	0.02
42	19	0.02
42	18	0.02
42	17	0.02
42	16	0.02
42	15	0.02
42	14	0.02
42	13	0.02
42	12	0.02
42	11	0.02
42	10	0.02
42	9	0.02
42	8	0.02
42	7	0.02
42	6	0.02
42	5	0.02
42	4	0.02
42	3	0.02
42	2	0.02
42	1	0.02
42	0	0.02
41	112	0.0075
41	111	0.0075
41	110	0.0075
41	109	0.0075
41	108	0.0075
41	107	0.0075
41	106	0.0075
41	105	0.0075
41	104	0.0075
41	103	0.0075
41	102	0.0075
41	101	0.0075
41	100	0.0075
41	99	0.0075
41	98	0.0075
41	97	0.0075
41	96	0.0075
41	95	0.0075
41	94	0.0075
41	93	0.0075
41	92	0.0075
41	91	0.0075
41	90	0.0075
41	89	0.0075
41	88	0.0075
41	87	0.0075
41	86	0.0075
41	85	0.0075
41	84	0.0075
41	83	0.0075
41	82	0.0075
41	81	0.0075
41	80	0.0075
41	79	0.0075
41	78	0.0075
41	77	0.0075
41	76	0.0075
41	75	0.0075
41	74	0.0075
41	73	0.0075
41	72	0.0075
41	71	0.0075
41	70	0.0075
41	69	0.0075
41	68	0.02
41	67	0.02
41	66	0.02
41	65	0.02
41	64	0.02
41	63	0.02
41	62	0.02
41	61	0.02
41	60	0.02
41	59	0.02
41	58	0.02
41	57	0.02
41	56	0.02
41	55	0.02
41	54	0.02
41	53	0.02
41	52	0.02
41	51	0.02
41	50	0.02
41	49	0.02
41	48	0.02
41	47	0.02
41	46	0.02
41	45	0.02
41	44	0.02
41	43	0.02
41	42	0.02
41	41	0.02
41	40	0.02
41	39	0.02
41	38	0.02
41	37	0.02
41	36	0.02
41	35	0.02
41	34	0.02
41	33	0.02
41	32	0.02
41	31	0.02
41	30	0.02
41	29	0.02
